id_str,from_user,text,created_at,time,geo_coordinates,user_lang,in_reply_to_user_id_str,in_reply_to_screen_name,from_user_id_str,in_reply_to_status_id_str,source,profile_image_url,user_followers_count,user_friends_count,status_url,entities_str
519121262392902000,juliabanane,"#RencNum excellente parodie de l'intervenant relou ""hé les jeunes""",Mon Oct 06 13:45:28 +0000 2014,06/10/2014 14:45:28,,fr,,,544487247,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/515561004059873280/mKlMrLeI_normal.jpeg,341,623,http://twitter.com/juliabanane/statuses/519121262392901633,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519121255682015000,sebdaniel,"#RencNum R.Beugnon ""Je ne crois pas qu'on puisse solliciter un groupe de jeunes sur la durée et lui faire faire toutes étapes de production""",Mon Oct 06 13:45:26 +0000 2014,06/10/2014 14:45:26,,en,,,13383202,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/742511912/pic_normal.jpg,571,191,http://twitter.com/sebdaniel/statuses/519121255682015232,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519121255346479000,MgAnSeM,"RT @jjvan2: La Mashup Table au cinéma L'Alhambra (pôle régional d'éduc au ciné) à Marseille
#RencNum
+ http://t.co/E193pl3Ehf
+ http://t.co…",Mon Oct 06 13:45:26 +0000 2014,06/10/2014 14:45:26,,fr,,,474035153,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/378800000718436742/e9b9a51afef2333ce2993ddcf700b099_normal.jpeg,150,484,http://twitter.com/MgAnSeM/statuses/519121255346479104,"{""hashtags"":[{""text"":""RencNum"",""indices"":[92,100]}],""symbols"":[],""urls"":[{""url"":""http://t.co/E193pl3Ehf"",""expanded_url"":""http://www.mashuptable.fr/"",""display_url"":""mashuptable.fr"",""indices"":[103,125]},{""url"":""http://t.co/72vecAr4vM"",""expanded_url"":""http://www.alhambracine.com/"",""display_url"":""alhambracine.com"",""indices"":[139,140]}],""user_mentions"":[{""screen_name"":""jjvan2"",""name"":""jjvan2"",""id"":6641892,""id_str"":""6641892"",""indices"":[3,10]}]}"
519121245569581000,ClaireChickly,"#RencNum presentation de la table mash up de Romuald Beugon, co-produite par 4 institutions du pole cinema paca http://t.co/wDZ56Ih393",Mon Oct 06 13:45:24 +0000 2014,06/10/2014 14:45:24,,fr,,,614791627,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://pbs.twimg.com/profile_images/2329849013/5q5g4aiajne91nevi265_normal.jpeg,501,565,http://twitter.com/ClaireChickly/statuses/519121245569581056,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[{""url"":""http://t.co/wDZ56Ih393"",""expanded_url"":""http://www.pole-cinema-paca.org/"",""display_url"":""pole-cinema-paca.org"",""indices"":[112,134]}],""user_mentions"":[]}"
519121180033561000,Chabadie,"Demo de la table Mash-up par Romuald Beugnon, réalisateur #RencNum",Mon Oct 06 13:45:08 +0000 2014,06/10/2014 14:45:08,,fr,,,479475154,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/484278203004243968/IfFUhzC0_normal.jpeg,777,1087,http://twitter.com/Chabadie/statuses/519121180033560576,"{""hashtags"":[{""text"":""RencNum"",""indices"":[58,66]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519121171057771000,TTMobile_fr,"TT FRANCE 15:45
1.#ThankYou1DForTheWWAT
2.#RencNum
3.#WeWillBeThereUntilTheirFinalHug
4.Ebola
5.#ForzaJules
6.Noël
7.Eric Zemmour
8.Londres",Mon Oct 06 13:45:06 +0000 2014,06/10/2014 14:45:06,,it,,,2644781264,,"<a href=""http://twitter.com/TTmobile_"" rel=""nofollow"">myttmobile</a>",http://pbs.twimg.com/profile_images/488615990846959617/0-IBovUm_normal.png,2126,47,http://twitter.com/TTMobile_fr/statuses/519121171057770496,"{""hashtags"":[{""text"":""ThankYou1DForTheWWAT"",""indices"":[18,39]},{""text"":""RencNum"",""indices"":[42,50]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[53,85]},{""text"":""ForzaJules"",""indices"":[96,107]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519121134747664000,Mr_Kochka,Bon alors c'est quoi cette fameuse table mash-up ? #RencNum,Mon Oct 06 13:44:57 +0000 2014,06/10/2014 14:44:57,,fr,,,903465902,,"<a href=""http://twitter.com/#!/download/ipad"" rel=""nofollow"">Twitter for iPad</a>",http://pbs.twimg.com/profile_images/2761878470/0829429c96749c7fd626100258da3d6c_normal.jpeg,181,183,http://twitter.com/Mr_Kochka/statuses/519121134747664385,"{""hashtags"":[{""text"":""RencNum"",""indices"":[51,59]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519121039985758000,jjvan2,"La Mashup Table au cinéma L'Alhambra (pôle régional d'éduc au ciné) à Marseille
#RencNum
+ http://t.co/E193pl3Ehf
+ http://t.co/72vecAr4vM",Mon Oct 06 13:44:35 +0000 2014,06/10/2014 14:44:35,,fr,,,6641892,,"<a href=""https://about.twitter.com/products/tweetdeck"" rel=""nofollow"">TweetDeck</a>",http://pbs.twimg.com/profile_images/1220705737/0908_-_Portrait_JJV_-_small_normal.jpg,305,351,http://twitter.com/jjvan2/statuses/519121039985758208,"{""hashtags"":[{""text"":""RencNum"",""indices"":[80,88]}],""symbols"":[],""urls"":[{""url"":""http://t.co/E193pl3Ehf"",""expanded_url"":""http://www.mashuptable.fr/"",""display_url"":""mashuptable.fr"",""indices"":[91,113]},{""url"":""http://t.co/72vecAr4vM"",""expanded_url"":""http://www.alhambracine.com/"",""display_url"":""alhambracine.com"",""indices"":[116,138]}],""user_mentions"":[]}"
519120958947611000,LaurePressac,"RT @comcomclaire: Échec à l'appel à projets innovants du @MinistereCC pour l'Alhambra? Qu'importe, association à 4 structures pour mener le…",Mon Oct 06 13:44:16 +0000 2014,06/10/2014 14:44:16,,fr,,,407725092,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/480443251095126019/NawG3af9_normal.jpeg,556,731,http://twitter.com/LaurePressac/statuses/519120958947610625,"{""hashtags"":[{""text"":""RencNum"",""indices"":[139,140]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""comcomclaire"",""name"":""C"",""id"":181498040,""id_str"":""181498040"",""indices"":[3,16]},{""screen_name"":""MinistereCC"",""name"":""Ministère CultureCom"",""id"":822984456,""id_str"":""822984456"",""indices"":[57,69]}]}"
519120922461356000,sandrinerat,"RT @christinema70: #ThankYou1DForTheWWAT
#ForzaJules
#WeWillBeThereUntilTheirFinalHug
#CourageJules
Jules Bianchi
#RencNum
Eric Zemmour htt…",Mon Oct 06 13:44:07 +0000 2014,06/10/2014 14:44:07,,fr,,,2333519462,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/432151559959363585/76v83Kwb_normal.jpeg,1,16,http://twitter.com/sandrinerat/statuses/519120922461356032,"{""hashtags"":[{""text"":""ThankYou1DForTheWWAT"",""indices"":[19,40]},{""text"":""ForzaJules"",""indices"":[41,52]},{""text"":""WeWillBeThereUntilTheirFinalHug"",""indices"":[53,85]},{""text"":""CourageJules"",""indices"":[86,99]},{""text"":""RencNum"",""indices"":[114,122]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""christinema70"",""name"":""christine martin"",""id"":872114120,""id_str"":""872114120"",""indices"":[3,17]}],""media"":[{""id"":519076621350084600,""id_str"":""519076621350084608"",""indices"":[139,140],""media_url"":""http://pbs.twimg.com/media/BzQhb9rIIAAvE5N.jpg"",""media_url_https"":""https://pbs.twimg.com/media/BzQhb9rIIAAvE5N.jpg"",""url"":""http://t.co/UDYRw7oC1L"",""display_url"":""pic.twitter.com/UDYRw7oC1L"",""expanded_url"":""http://twitter.com/christinema70/status/519076623199789057/photo/1"",""type"":""photo"",""sizes"":{""large"":{""w"":640,""h"":415,""resize"":""fit""},""medium"":{""w"":600,""h"":389,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""small"":{""w"":340,""h"":220,""resize"":""fit""}},""source_status_id"":519076623199789060,""source_status_id_str"":""519076623199789057""}]}"
519120870770754000,GoogleGlassFan,RT @archimusette: Bientôt nous visiterons l'abbaye de Clairvaux avec des #GoogleGlass #RencNum @France3CA @lesteclair @canal32 http://t.co/…,Mon Oct 06 13:43:55 +0000 2014,06/10/2014 14:43:55,,fr,,,2318721163,,"<a href=""https://roundteam.co"" rel=""nofollow"">RoundTeam</a>",http://pbs.twimg.com/profile_images/428851817787555840/1eBOHPeV_normal.jpeg,664,7,http://twitter.com/GoogleGlassFan/statuses/519120870770753538,"{""hashtags"":[{""text"":""GoogleGlass"",""indices"":[73,85]},{""text"":""RencNum"",""indices"":[86,94]}],""symbols"":[],""urls"":[{""url"":""http://t.co/W7C9YUVgSw"",""expanded_url"":""http://www.abbayedeclairvaux.com"",""display_url"":""abbayedeclairvaux.com"",""indices"":[139,140]}],""user_mentions"":[{""screen_name"":""archimusette"",""name"":"" Caroline Rosnet"",""id"":177650136,""id_str"":""177650136"",""indices"":[3,16]},{""screen_name"":""France3CA"",""name"":""France3-ChampArdenne"",""id"":50431226,""id_str"":""50431226"",""indices"":[95,105]},{""screen_name"":""lesteclair"",""name"":""l'est-éclair"",""id"":81087881,""id_str"":""81087881"",""indices"":[106,117]},{""screen_name"":""canal32"",""name"":""Canal 32"",""id"":67272594,""id_str"":""67272594"",""indices"":[118,126]}]}"
519120772712112000,LaurePressac,La notion de réseau est clé : on ne fait pas un projet juste pour notre structure #RencNum,Mon Oct 06 13:43:31 +0000 2014,06/10/2014 14:43:31,,fr,,,407725092,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/480443251095126019/NawG3af9_normal.jpeg,556,731,http://twitter.com/LaurePressac/statuses/519120772712112129,"{""hashtags"":[{""text"":""RencNum"",""indices"":[82,90]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519120692416360000,sebdaniel,"#RencNum W.Benedetto ""La table mash up est à dispo de toutes les structures qui souhaitent l'utiliser""",Mon Oct 06 13:43:12 +0000 2014,06/10/2014 14:43:12,,en,,,13383202,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/742511912/pic_normal.jpg,571,191,http://twitter.com/sebdaniel/statuses/519120692416360448,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519120665719615000,ValerieMarval,"RT @comcomclaire: Parole au cinéma Alhambra à Marseille et son projet de table Mash-up, en coproduction avec 4 structures nationales #RencN…",Mon Oct 06 13:43:06 +0000 2014,06/10/2014 14:43:06,,fr,,,441838192,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1808550014/BE2_normal.jpg,1107,483,http://twitter.com/ValerieMarval/statuses/519120665719615488,"{""hashtags"":[{""text"":""RencNum"",""indices"":[133,140]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""comcomclaire"",""name"":""C"",""id"":181498040,""id_str"":""181498040"",""indices"":[3,16]}]}"
519120643540156000,Chabadie,"Table mash-up &gt; projet déposé au @MinistereCC... mais pas reçu. Maintenant, 4 structures disposent de cet outil ! #RencNum",Mon Oct 06 13:43:00 +0000 2014,06/10/2014 14:43:00,,fr,,,479475154,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/484278203004243968/IfFUhzC0_normal.jpeg,777,1087,http://twitter.com/Chabadie/statuses/519120643540156416,"{""hashtags"":[{""text"":""RencNum"",""indices"":[117,125]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""MinistereCC"",""name"":""Ministère CultureCom"",""id"":822984456,""id_str"":""822984456"",""indices"":[36,48]}]}"
519120628167999000,comcomclaire,"Échec à l'appel à projets innovants du @MinistereCC pour l'Alhambra? Qu'importe, association à 4 structures pour mener le projet #RencNum",Mon Oct 06 13:42:57 +0000 2014,06/10/2014 14:42:57,,en,,,181498040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000127461234/9aa18c55514a4ef64520be97b55b1497_normal.jpeg,1080,405,http://twitter.com/comcomclaire/statuses/519120628167999488,"{""hashtags"":[{""text"":""RencNum"",""indices"":[129,137]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""MinistereCC"",""name"":""Ministère CultureCom"",""id"":822984456,""id_str"":""822984456"",""indices"":[39,51]}]}"
519120384189542000,sebdaniel,"#RencNum W.Benedetto ""Nos outils et ressources d'éducation à l'image : le grand praxinoscope, malles sténopés et la table mash up""",Mon Oct 06 13:41:59 +0000 2014,06/10/2014 14:41:59,,en,,,13383202,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/742511912/pic_normal.jpg,571,191,http://twitter.com/sebdaniel/statuses/519120384189542401,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519120374005764000,ClaireChickly,"#RencNum demain, suivez les journées de l'education a l'image en PACA, avec notamment l'Alhambra et les Rencontres d'Arles",Mon Oct 06 13:41:56 +0000 2014,06/10/2014 14:41:56,,fr,,,614791627,,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Mobile Web (M2)</a>",http://pbs.twimg.com/profile_images/2329849013/5q5g4aiajne91nevi265_normal.jpeg,501,565,http://twitter.com/ClaireChickly/statuses/519120374005764098,"{""hashtags"":[{""text"":""RencNum"",""indices"":[0,8]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519120198285406000,LaurePressac,"RT @comcomclaire: L'Alhambra s'est vu confier une mission de ""pôle régional d'education au cinéma"": rencontres sur outils, numériques ou no…",Mon Oct 06 13:41:14 +0000 2014,06/10/2014 14:41:14,,fr,,,407725092,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/480443251095126019/NawG3af9_normal.jpeg,556,731,http://twitter.com/LaurePressac/statuses/519120198285406208,"{""hashtags"":[{""text"":""RencNum"",""indices"":[139,140]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""comcomclaire"",""name"":""C"",""id"":181498040,""id_str"":""181498040"",""indices"":[3,16]}]}"
519120094161814000,archimusette,Bientôt nous visiterons l'abbaye de Clairvaux avec des #GoogleGlass #RencNum @France3CA @lesteclair @canal32 http://t.co/W7C9YUVgSw,Mon Oct 06 13:40:49 +0000 2014,06/10/2014 14:40:49,,fr,,,177650136,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/484271497390092288/5StBof0w_normal.jpeg,1132,838,http://twitter.com/archimusette/statuses/519120094161813504,"{""hashtags"":[{""text"":""GoogleGlass"",""indices"":[55,67]},{""text"":""RencNum"",""indices"":[68,76]}],""symbols"":[],""urls"":[{""url"":""http://t.co/W7C9YUVgSw"",""expanded_url"":""http://www.abbayedeclairvaux.com"",""display_url"":""abbayedeclairvaux.com"",""indices"":[109,131]}],""user_mentions"":[{""screen_name"":""France3CA"",""name"":""France3-ChampArdenne"",""id"":50431226,""id_str"":""50431226"",""indices"":[77,87]},{""screen_name"":""lesteclair"",""name"":""l'est-éclair"",""id"":81087881,""id_str"":""81087881"",""indices"":[88,99]},{""screen_name"":""canal32"",""name"":""Canal 32"",""id"":67272594,""id_str"":""67272594"",""indices"":[100,108]}]}"
519120089258684000,Chabadie,"L'Alhambra fait partie du Pôle régional d'éducation au cinéma. Organisation de rencontres, etc. #RencNum",Mon Oct 06 13:40:48 +0000 2014,06/10/2014 14:40:48,,fr,,,479475154,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/484278203004243968/IfFUhzC0_normal.jpeg,777,1087,http://twitter.com/Chabadie/statuses/519120089258684416,"{""hashtags"":[{""text"":""RencNum"",""indices"":[96,104]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519120021407408000,comcomclaire,"L'Alhambra s'est vu confier une mission de ""pôle régional d'education au cinéma"": rencontres sur outils, numériques ou non #RencNum",Mon Oct 06 13:40:32 +0000 2014,06/10/2014 14:40:32,,en,,,181498040,,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",http://pbs.twimg.com/profile_images/378800000127461234/9aa18c55514a4ef64520be97b55b1497_normal.jpeg,1080,405,http://twitter.com/comcomclaire/statuses/519120021407408128,"{""hashtags"":[{""text"":""RencNum"",""indices"":[123,131]}],""symbols"":[],""urls"":[],""user_mentions"":[]}"
519119809146257000,SilverwingMiyu,RT @lmadelon: Place à la http://t.co/1T58oVweZt qui permet un accès intuitif et ludique au montage vidéo du cinéma l'Alhambra à Marseille #…,Mon Oct 06 13:39:41 +0000 2014,06/10/2014 14:39:41,,fr,,,137741025,,"<a href=""http://twitter.com"" rel=""nofollow"">Twitter Web Client</a>",http://pbs.twimg.com/profile_images/519060921323638784/kiyE_HK3_normal.jpeg,53,155,http://twitter.com/SilverwingMiyu/statuses/519119809146257408,"{""hashtags"":[{""text"":""RencNum"",""indices"":[139,140]}],""symbols"":[],""urls"":[{""url"":""http://t.co/1T58oVweZt"",""expanded_url"":""http://www.mashuptable.fr"",""display_url"":""mashuptable.fr"",""indices"":[25,47]}],""user_mentions"":[{""screen_name"":""lmadelon"",""name"":""Lilian Madelon"",""id"":2157646934,""id_str"":""2157646934"",""indices"":[3,12]}]}"
519119800078201000,Loic_Laborde,RT @Chabadie: Le cinéma L'Alhambra #Marseille vaut bien le @MuCEM_Officiel ! ;-) #RencNum http://t.co/6ydJx31lbZ,Mon Oct 06 13:39:39 +0000 2014,06/10/2014 14:39:39,,fr,,,458616631,,"<a href=""http://twitter.com/download/android"" rel=""nofollow"">Twitter for Android</a>",http://pbs.twimg.com/profile_images/1741969371/photo-twitter_normal.jpg,149,240,http://twitter.com/Loic_Laborde/statuses/519119800078200832,"{""hashtags"":[{""text"":""Marseille"",""indices"":[35,45]},{""text"":""RencNum"",""indices"":[81,89]}],""symbols"":[],""urls"":[],""user_mentions"":[{""screen_name"":""Chabadie"",""name"":""Charlotte Abadie-L."",""id"":479475154,""id_str"":""479475154"",""indices"":[3,12]},{""screen_name"":""MuCEM_Officiel"",""name"":""MuCEM"",""id"":315339776,""id_str"":""315339776"",""indices"":[59,74]}],""media"":[{""id"":519119147184435200,""id_str"":""519119147184435200"",""indices"":[90,112],""media_url"":""http://pbs.twimg.com/media/BzRIHSwIMAAbG-x.jpg"",""media_url_https"":""https://pbs.twimg.com/media/BzRIHSwIMAAbG-x.jpg"",""url"":""http://t.co/6ydJx31lbZ"",""display_url"":""pic.twitter.com/6ydJx31lbZ"",""expanded_url"":""http://twitter.com/Chabadie/status/519119147457077248/photo/1"",""type"":""photo"",""sizes"":{""small"":{""w"":340,""h"":255,""resize"":""fit""},""large"":{""w"":1024,""h"":768,""resize"":""fit""},""thumb"":{""w"":150,""h"":150,""resize"":""crop""},""medium"":{""w"":600,""h"":450,""resize"":""fit""}},""source_status_id"":519119147457077250,""source_status_id_str"":""519119147457077248""}]}"
